x	y
-0.694063367799072	-0.572523126909921
-1.69821156829338	1.99962340769509
-0.177917611219848	1.29426240621698
2.6914965992054	0.93449586696674
-0.692311794067398	-5.96850470278495
0.111422842161	-2.65319784445585
5.59884539770666	7.53374590913739
3.06680072689142	4.94288182275634
0.814601377816978	2.09573953633388
0.864396900217942	0.135073063693965
2.49492025017253	5.22047238836684
1.66030241004039	3.06652194608174
-4.47961705013548	-4.41713564192895
5.29001024408665	4.06931760426504
-6.04332752662012	-4.06639811666115
-3.94159025869112	-8.24934463686461
-0.120579740139984	2.9888228747089
-4.07635487998241	-7.81607072034951
-0.14504470548692	-3.07619401715655
-0.118624909171992	3.6498205571347
2.17641338362068	13.8536184378249
5.33513903585521	5.26943087965122
-0.803161211405844	-0.791213062456152
-2.05153854891718	-4.94324665189794
-4.26078764082814	-9.88609636319398
0.126091762642579	-7.15271303300096
-0.826659484600671	-0.0491239598917936
-6.60247714899874	-8.84714842124822
-3.84096653098249	-2.0285764731129
1.32615373143571	3.21711439325634
2.89369612652414	10.3781059006202
-1.04132651517292	-3.32936147208267
3.76280847706501	4.75327979421336
-2.09957027715071	-3.31337293481849
4.92307366832277	10.0298158940853
-0.875768355674447	4.88555312993517
1.50695255814627	2.0560800255763
7.10838408216763	6.29478507341982
-0.602599331829378	-6.7809276552788
-0.0409874420700115	0.175466311432713
-2.87566570412112	-0.334004665786209
1.39585113965957	2.06005404997369
0.935767620694165	4.17306732276196
-0.04883721721792	0.457203617474959
-3.11949658939277	-4.96768306734027
0.950971952467436	3.30894568676199
0.782241648002978	-4.55928704319481
0.516084984910756	-1.49356484887627
-0.225206284741493	-4.74380844109577
-0.559666154586981	-6.65887418063495
-3.79551327059354	-7.6607533857125
-0.880083451952817	-2.93911364173548
-0.694411273665133	-1.29805083917169
0.315762400605368	-1.85040001143627
-3.16627018875524	-0.020179592513351
2.25405813521993	3.52816930066053
-1.59497159046954	-4.11149815002686
-5.06393959386228	-9.13591427957061
-3.31246582512237	-7.32204831955486
4.5757801173633	4.74826321607466
-4.54251987308889	-12.0914705347711
-2.65901896863099	-1.87837991976426
-1.13463382254184	-5.12254670240091
-2.96262574932978	-0.0847737879249895
4.43846453381376	6.70658195844377
-0.730049128111743	0.319706446543343
-2.18978686379889	-5.23432800018233
-5.9460612453869	-13.0902087226137
1.78313593880225	1.32348466490887
1.10321559439034	4.26673504174031
2.59211589408777	5.49980920899841
4.26949138885826	3.8445676969627
-3.14164202717057	-13.119600029941
0.738077441512194	1.30990146660476
-6.58701864328775	-6.86569087713268
2.47866613779389	2.51411974868145
-1.40036224228848	-2.49134411942724
-0.322157863086367	2.39959585543111
0.053330211306695	1.71429449581899
-0.831589213917422	-6.4142546205194
-0.9000629139847	2.99460366648047
-2.41930409086756	-3.90771903908025
5.66165314972318	5.49924495984042
-3.92005926415907	-6.42452235613012
-0.105682885448715	-0.851156316473032
3.32397416068057	1.24227644191874
-1.17824758504759	-9.01306746600759
1.89154485556175	6.64671304545621
4.43821814276468	1.87179954889377
-4.73104220103116	-9.30883915589196
2.35151399190469	6.08994568600861
-0.247986668903743	-1.20177419410603
-0.0885573655316844	-7.77105815221251
-3.70828777742781	-2.79906734790157
-1.99013242293304	-4.7942833275422
-1.97805991564658	0.618797370288459
4.05897242942544	10.4933420537884
-5.74811117992616	-9.86776237292706
2.99967437506108	3.35851740474808
-5.01020157639187	-16.26141583367
-2.01739368806096	3.6917147363253
2.71473810466498	6.7489079019673
3.52458281808644	10.7601887412595
-5.94353183387376	-8.75818912289614
-2.60259382229276	-10.7909961799265
-5.46629677823819	-1.3524109051693
1.97984601656149	1.29249963168922
0.548359922146815	-1.75865484030624
-0.917805717176925	4.47353851082303
0.205498652944187	-1.41718497054672
2.5360311375453	0.013068031513277
3.23316350740952	7.61954774904198
0.022859826460401	-6.15709848338646
1.14612105702665	-2.88390099299272
2.13566533372077	7.50238722258114
-1.271516881827	2.59522869098774
3.73947121705367	7.02027085513163
2.64713274629637	-0.326206708363106
-0.847976351368345	1.80084353767719
0.368626756170483	-2.1882342504975
0.0827081832106039	2.33116046231712
-0.371389611263585	6.22160891901748
0.90623501294224	7.37534551640445
0.431099149645157	7.51013311107875
-4.14055176127905	-2.58848970580839
4.29556864948932	-0.122123485061528
2.70934199297622	3.15086921550317
-2.59034154474725	-12.9433092117496
-1.75126318082485	-4.48849266153268
3.04987638058459	0.356213338333622
-1.37072903361855	-7.98677141919991
0.598447393495461	5.23341781134928
4.484205282257	5.38857254335406
-3.728660354476	-8.31375224507539
-1.58341538622952	0.469799812698901
1.30546089835899	0.484762525383495
0.66924230415703	2.00282327437531
1.56757013793946	-1.06952676744678
-6.19397182277921	-4.51137196267815
1.77845873277859	11.4792914584193
-2.00722695819571	6.97534728072085
1.82312062786901	5.17958247242715
0.179936417982802	1.29180307767482
0.775503180823687	-4.88371609072416
0.257310274098987	3.57886023577942
-3.28300744475693	-11.1671164305853
-5.28381670973396	-14.3128218478617
2.48191876018717	2.88899634296729
1.02643370296634	6.53824712321035
-2.97555505625822	-0.895800405951484
0.974778534537096	8.6123846999648
-0.1653769791159	-7.27540065337139
1.77450942187062	6.3715890913159
1.31715721021378	11.6517886348835
-0.528731092794305	3.63624204116552
-1.69107173289749	-2.42554838399451
-5.59832964873566	-4.5603825393633
-4.57503130069199	-3.91506288684374
-1.69919409163662	-1.71213438795284
-4.84821588154747	-2.11832525071481
2.8330496578207	2.77487475488555
-5.68033104218815	-11.5061798801889
-0.71044886897261	-5.81022134158496
-3.57801755729117	8.48965376219515
6.54994658641665	10.9225228321614
-3.7702725382131	-2.51155960501687
-0.983245061899074	-2.86774205418129
1.12453620678619	1.54803834350877
-4.93626514677493	-8.79140034735682
-7.24509720233335	-4.06770673583023
1.84826259632152	-0.162315947931364
3.10098912843437	5.11757944537596
4.01825616821401	6.03486164993874
2.40724055774816	10.304014901255
1.30375093917578	0.720908510412981
-5.15409308482219	-8.3257798755118
0.953155690179686	0.103464625905763
0.96638503231459	-2.90047319764704
0.147181135567932	1.13903139876932
0.293417944002088	-4.77525416407277
-3.0904742707016	-7.97295661508941
0.428941837719173	2.45175928072091
0.21299483011736	2.88469481742248
2.02211949291567	4.26468526268671
2.25475578827608	9.08243529086621
5.32855785239505	10.872077754768
0.273897691284761	-1.37375744365327
1.42193476052361	6.60361658413681
3.13050618207516	9.5764750552844
-1.36043929160862	0.832051428534827
0.630516874332789	-5.36526025482859
1.50641282224528	-3.28382436730075
0.814818763648957	5.62796462676253
2.32346487079303	-5.42509909630116
-4.26002358584027	-11.2981607612728
-1.78511159816349	-4.69606050504568
3.98832971986373	9.57698145384412
-4.94752487571317	-4.49893542567927
3.65198809366714	7.30006408777726
0.0466116871774771	1.62684914137997
3.1974289886071	2.38580134129243
-6.33322173523438	-9.58800500007618
-1.22227837356996	-9.19891491071015
-1.27711205878399	-6.06728570676856
2.77810981257387	1.3995840729292
-1.39534245190179	-1.7144134020268
-1.85334104920791	2.36453020609903
-2.71413666885613	-4.87758050432026
-1.70740280280352	-3.51219704466746
-1.77912495141851	-6.35076662252079
-2.81729317695179	-7.94967665420299
-1.32051530964425	7.21691117443048
0.59379980308542	-1.53010520254675
3.83733608853613	6.92010794197462
0.372677284059554	5.3149051372047
2.85182729476974	3.9225601172372
-4.29901982794505	-2.03580191237981
3.42180750105466	6.09442462612141
-1.9352859863049	2.00329844510403
3.48098913794873	1.54178721851013
-0.0769679685139806	-2.74879336839897
-1.36829432501828	-8.09392759707816
3.16961546825467	10.4883370057672
2.73142801657644	6.04255243824074
-1.36058729154117	-1.26430383207648
-3.91620962484479	-6.80104211824616
5.16364459825477	4.91666746126833
-3.22105253752844	-2.63581482556673
4.45980101282021	6.21556263901104
-5.07329086529983	-11.0203404698965
0.772516819352331	-1.50878693165146
2.83307222547882	5.29365748995464
0.109945551145477	7.02701443495646
-2.5651216149873	-5.4370877347452
3.96510555001266	5.73089645785398
0.376046200957184	5.3225726787363
1.10285916052844	0.273666891342426
0.694415942223218	0.776533065565307
4.44072161557032	8.84720177775995
1.40081123313016	5.91834061362686
3.08814027919544	1.51265591136855
-0.756358354446075	-4.07265307929261
-3.95077679047753	-5.50626765631486
1.76399348040611	3.02251103032585
-0.469584880088436	4.43916816969017
4.45500065537544	5.36136199644633
-1.66845476263595	-0.896574785641356
2.88690488436253	6.41175895448066
-0.59279182558051	1.7406913281365
-0.384426261535597	-6.44019034277917
-4.29495489438027	-7.84659520109258
-0.840369431276699	2.66542562821953
-1.65790472617313	-6.70737284238652
2.50183132034356	-0.717708566940507
4.70605207787906	10.3940018307773
-1.24254864738606	-3.98821783390673
1.4994098015895	6.27682139615114
-2.70632226343711	-6.20528600962468
-6.25090980071743	-13.0277622539798
-4.25883741582101	-5.94399768744523
-0.17579556159252	8.61185047551028
1.72921143314003	-8.34916900114235
3.35400635694349	7.97657043152292
-8.28538945879171	-15.2680376962615
3.78879534251278	5.18797505390613
-2.81411271053059	-4.49511587784983
-0.602956926315944	2.60902016496961
1.14123078959792	-4.00349849974119
-6.84401139517752	-5.00508728318855
0.328959441593063	-4.67336101787215
0.451752565646103	0.520686409892507
1.21825829291169	7.87929781511707
-0.168539569584617	-2.41670485378248
-5.11564771629531	-11.9257634169929
2.18906890960528	11.5024095926448
-0.877506446237563	-0.256768773289337
-2.6615744735967	-5.86720402975152
4.56072232842723	7.12781725977566
-1.56877461573503	-2.49236562045395
1.09289007371041	1.48766314060475
6.60044179999322	12.5547334158152
1.1482084428625	1.47306448380734
2.06184539225624	7.54569024481236
-0.5098634384564	-2.46682542706255
-1.99461188343311	-2.68227768601404
-0.50656294161435	-3.7543310513921
-0.595428503652175	-2.34142592950082
-3.39746047050985	-3.77931783883755
0.232742206675569	3.71659224704043
-0.400292240941903	-3.10828578226609
-1.62810116955684	-3.03755932235176
-2.39755539574496	-3.19986646465476
2.11813926222884	9.66925021278987
0.749958596258387	2.0964561195863
1.61428518182284	11.0749804312793
2.49753807399141	-0.862318062316869
-1.29407708925956	2.85315819751246
2.04465165878272	-5.90215660493557
0.784822909279792	2.45432725729404
3.35251518642562	10.4928031607761
1.46697885883702	7.76408305622784
2.64928706848208	0.673569070934407
-3.40135328777122	-5.08481180823736
1.88317729880618	1.96238249384707
3.60029282372544	9.47231749778901
-4.12468465456944	1.15312648710338
2.48242721058405	2.97877368963639
-1.83160497771158	-2.45355004889173
-0.49304803149779	-3.90084493529245
-0.413960962405063	1.00562828971981
2.42914297440602	5.42071606447185
-0.510265981944787	-3.10299386369933
-2.21926376097731	-4.06465604004645
1.84646381407915	6.4489213603852
-2.61364353742328	-0.284289150956819
0.485021727495077	-5.09185655129152
0.227524537962168	-3.83286213288927
-5.03190400625399	-4.77940173802192
0.464638701437105	5.4470472890063
-5.01261881302337	-11.0099253741822
0.273928595157356	3.7621994039707
-6.24645178337933	-10.3954063884071
1.48579704527457	7.92222917399993
0.476995556219011	-4.61728267570777
0.378532304576548	2.67309923899478
-4.7312515442511	-7.9089051160198
6.43117202209433	6.98151530948831
-2.72389650466622	-2.1453255103016
-1.49901738055637	-0.365518236490435
-2.4091666942543	-10.6440102601173
1.87773989959348	-2.51435935991954
1.66904127736258	5.62924296421217
-0.979316439774769	-2.05955822595877
-2.11478741815667	2.76230377188709
3.51076857953812	10.7426551095551
-1.56269396376913	-6.09788312302728
2.06401309242164	13.9722077859111
-2.3214174467704	-5.85852653904359
-4.89534567484482	-6.60651483512918
-0.242127683798929	-3.73448547922005
-0.881607937287724	-4.3223655328182
-4.98425507287226	-8.69311950394663
0.323110226058779	2.53979868414234
-1.90443028342329	3.05035434206418
-3.97536155806497	-5.21392711354368
-2.73558214585511	-6.33905890763166
-0.582409897440024	-6.37193842825988
-0.220895551124535	-3.5112375556729
0.413676204785083	-5.30398084846314
0.82508294180696	0.530824459394725
-1.79130544140226	-6.54793051592228
0.584665914755176	-6.50679943740318
-2.08314211093504	-10.107546650985
0.147610715664557	1.42520426936324
-3.09898421029404	-0.984857853225004
-3.28182101774528	-4.21548080460273
-0.616876857913666	3.63729060566353
-2.02652503422705	-4.1546976656272
0.105272352874844	0.174923881977607
3.51545550204499	0.616253708770469
0.594248536560273	2.35402990800386
-0.326600507883597	-4.65111824891272
0.552095439883365	-1.30337679294719
-4.63352560561882	-5.85435165369486
1.97580780098321	2.54756346340589
2.23854418281464	9.46282714361278
1.74449822749323	2.57844375087364
-0.261202431812781	-1.88422772270095
3.57375659202094	2.24302909855233
6.03349223123992	4.05752304167083
2.75367101016475	9.84850273736936
-0.437987321310477	4.06666666106214
-1.36039776656051	0.86672532143121
-2.21537634059316	-2.97190618424371
-6.19278244229474	-13.9785581383941
0.672288227042283	-0.993543342025906
-2.20420748077054	0.478891983494763
1.44645010134762	3.47991428800452
0.555786581668498	-2.09179023018603
-1.77831331246942	-1.38671922424953
1.7777763050262	11.2481575655452
2.2703679889168	6.68811954676924
-3.0299062477017	-1.86673931761109
-8.93935504694176	-9.48944528613057
1.13218223712804	1.01459403754512
-2.05622423006487	-5.06774114243648
-3.87628057323188	-5.64559411826048
-5.40450933899344	-8.98730486045386
-6.22446535409187	-0.614610041579137
1.7393335252277	2.25361687584611
-1.88281179120194	-1.40131947171476
4.99379345352707	16.3322003083304
2.31513418941815	6.33642527197681
-4.0594211551827	-7.42961472418171
-1.61351095824664	-3.53025035240019
-6.20183208334519	-11.5290122103652
0.387895607704442	0.487497074473423
1.25116753716277	4.87440357728352
2.73705169836364	2.39032095323739
-0.591049711735877	-2.01880276398568
-0.2502243452626	-4.44990798004632
1.58663904495107	4.99669184265603
-4.36187584895614	-6.51127560004068
0.377713357202928	-0.972502412239614
1.99858764682941	-1.980396943395
0.533974168127302	0.385038156892076
-2.93305172396739	-9.78935490351219
-2.29788196188193	-4.56840208875813
2.96640732854702	4.72950059966732
-0.705507435757318	-0.0303093787231048
4.19109142904612	11.6009772880302
-1.86800299229718	2.33400940200962
-0.225365490593194	-1.07512759414678
0.941947794865777	8.93603191091031
-0.467637077145998	-7.02788078087476
6.75229221639497	3.35739348861643
-6.82903664712287	-7.24132947091117
0.464293615774432	-6.75736679049838
-1.0476634218322	1.08911268724039
-5.33882739060328	1.05103404251051
-0.140721900200526	-3.44120892841623
0.0772571679757539	-1.08388253157886
-0.264820661147898	-2.73021217954946
1.32039752099517	-1.98522708063317
1.6839950668997	2.10544355875445
-2.04703376973261	-5.52994583781734
5.33223209498682	13.7163540976671
-3.73775026216232	-5.61327118402742
0.883649568069763	-5.1104506700281
2.01245339514376	-0.625439900798854
0.387607893218311	-3.12049679207758
4.06712366132807	2.78075552354999
-3.38650365243611	-2.77222705080427
-3.76601215729166	-5.81517787221118
-5.46851581523617	-15.7445322799033
-1.19399957097867	-3.05271862229056
2.19533543047411	-1.72404801976455
-3.7000456956165	-6.08838292265135
-0.060901063493172	0.629721181144511
4.08189482593637	9.33221373466324
-2.3723224520689	-2.20554584903713
3.08921481527012	13.7005672407777
-0.583977020324167	2.19484951682888
-1.41404168707151	-5.00400877525125
-1.70980720270004	-3.91529148024852
-2.80161709669055	-2.75190347133096
-0.433746864140102	2.97212953515065
1.75673730687562	6.78675618163749
-2.65757238900115	-0.475060230221383
2.68040879735257	4.50912789797358
6.41036260813682	12.1834369052866
2.00576678547647	2.38177782421574
2.62067684295409	5.98733742721551
0.856383771079547	-1.53386172008006
2.45714442352623	-3.19726181629597
-0.0773651554129404	-10.8058233999458
